dblp_index,acm_index
53e9a94cb7602d970329f351,53908a9620f70186a0da4ed7
53e9b9e7b7602d97045e1a7d,53909f8c20f70186a0e3fe6e
53e9b321b7602d9703dede5b,53908a7420f70186a0da4545
53e9acf0b7602d97036cea0f,53909f8c20f70186a0e3fe60
53e9af39b7602d9703974bd8,53908a7420f70186a0da4674
53e9b2b1b7602d9703d590d1,53908a7420f70186a0da45e7
53e9b549b7602d970408058f,53908a7420f70186a0da45ec
53e9b42fb7602d9703f268fa,53908a9620f70186a0da4ceb
53e9bbadb7602d97047f5a75,53908a7420f70186a0da467a
53e9b4a1b7602d9703fabebc,53908a7420f70186a0da452e
53e9a3cdb7602d9702ce25d9,53909f8c20f70186a0e3fe70
53e99afdb7602d970238ac7a,53908a7420f70186a0da45dc
53e9b137b7602d9703bbcc97,53908a7420f70186a0da4672
53e9bbfbb7602d970485a317,53908a9620f70186a0da47dc
53e9acfdb7602d97036dacd3,53909f6920f70186a0e3a99a
53e9b917b7602d97044fbcd6,53908a9620f70186a0da473c
53e998bfb7602d97020f5b39,53909f6920f70186a0e3a9c0
53e9b8ccb7602d97044ac4e8,53908a7420f70186a0da466b
53e9b1a9b7602d9703c33e40,53908a7420f70186a0da4484
53e9b326b7602d9703df7c74,53908a9620f70186a0da4da0
53e99beab7602d9702493ce9,53908b4920f70186a0dbabc2
53e9b7e8b7602d970439810b,5390958a20f70186a0def8e7
53e9a31fb7602d9702c2ca9a,53908b4920f70186a0dbabdb
53e9afcdb7602d9703a21cb7,5390975920f70186a0dfe095
53e9bd46b7602d97049d67ae,53908b4920f70186a0dbabc4
53e9aa15b7602d97033803bf,53908b4920f70186a0dbabc6
53e9a45cb7602d9702d7891f,53908b4920f70186a0dbabc0
53e9b3e8b7602d9703ed46c1,53908b4920f70186a0dbabc7
53e9a297b7602d9702b9cf03,53908b4920f70186a0dbacb7
53e9aa09b7602d970337634a,53908b4920f70186a0dbb0a5
53e9ac33b7602d97035f69c9,539095ba20f70186a0df166e
53e9bdfdb7602d9704ab1ded,539089bb20f70186a0d98adf
53e9b7adb7602d970435685a,539089bb20f70186a0d98ad8
53e99796b7602d9701f5cf1c,558f3abe0cf222bc17bc2263
53e99d5db7602d97026181bb,53908b4920f70186a0dbabcd
53e9b746b7602d97042df7fb,53908b4920f70186a0dbb0aa
53e9ad9eb7602d970379a5e1,53908b4920f70186a0dbb081
53e9af33b7602d970396e8cc,53908a4020f70186a0d9d84e
53e9b145b7602d9703bc7e2b,5390958a20f70186a0def8e6
53e9a464b7602d9702d8283f,53908b4920f70186a0dbabe8
53e9aadfb7602d9703461883,53908b4920f70186a0dbabf3
53e9b532b7602d97040682ab,539089bb20f70186a0d98ad9
53e9b43db7602d9703f39c44,53908b4920f70186a0dbac39
53e9b4e9b7602d97040135c4,53908b4920f70186a0dbac6a
53e99796b7602d9701f5cf1b,5590daad0cf2ce4b6f3a07a5
53e9ab13b7602d9703499708,53908b4920f70186a0dbac8b
53e9ad04b7602d97036e13e5,53908b4920f70186a0dbb083
53e99832b7602d970205616b,53908b4920f70186a0dbabe7
53e99796b7602d9701f5cf1d,5590d7e90cf2baaad97172ab
53e9b8dab7602d97044bba1a,53908b4920f70186a0dbabf1
53e99d21b7602d97025d7605,539089bb20f70186a0d98add
53e9bad7b7602d9704705e73,53908b4920f70186a0dbabc1
53e99a52b7602d97022ba714,5390975920f70186a0dfe097
53e9ba59b7602d970467521b,53908b4920f70186a0dbabde
53e9a381b7602d9702c91d3e,539089bb20f70186a0d98ad6
53e9ae1cb7602d97038308cd,539089bb20f70186a0d98ad1
53e9af2db7602d9703969dc1,5390958a20f70186a0df0138
53e99a52b7602d97022bb7da,539096cb20f70186a0df7883
53e9acfeb7602d97036deb3f,5390958a20f70186a0df0136
53e9a603b7602d9702f2e2f1,5390979920f70186a0e00cd6
53e9a609b7602d9702f35f7e,53908b4920f70186a0dbb0b1
53e99d3eb7602d97025f5b71,53908b4920f70186a0dbabb4
53e9b213b7602d9703ca9149,53908b4920f70186a0dbb0a4
53e9a863b7602d97031aec29,53908b4920f70186a0dbb07f
53e9ab42b7602d97034d35ed,539089bb20f70186a0d98acd
53e99ebdb7602d9702783702,5390972920f70186a0dfaca1
53e9bcd9b7602d970495fadd,5390882d20f70186a0d8dace
53e9a516b7602d9702e3b440,539087e720f70186a0d6968c
53e9b3c1b7602d9703eae2eb,53908d6520f70186a0dd1a30
53e9b3a3b7602d9703e848ae,53908d6520f70186a0dd1a41
53e9be4ab7602d9704b05415,5390882d20f70186a0d8daf1
53e9be4ab7602d9704b05415,5390882d20f70186a0d8daf2
53e9b03db7602d9703a9eb2f,53908d6520f70186a0dd1a36
53e9a4c0b7602d9702de2c4b,53908d6520f70186a0dd1a13
53e99dc5b7602d970268349c,53908d6520f70186a0dd1a20
53e9bd98b7602d9704a42252,5390880220f70186a0d762f5
53e9a238b7602d9702b3f840,539087f320f70186a0d6f88b
53e99d80b7602d970263ad7d,53908d6520f70186a0dd19f8
53e9b5ceb7602d9704116fc0,53908d6520f70186a0dd19fa
53e9b693b7602d9704205c89,539087e720f70186a0d69674
53e9a5f6b7602d9702f215cf,53908d6520f70186a0dd1a03
53e9b8fcb7602d97044e1d6a,5390882d20f70186a0d8dacc
53e9a37ab7602d9702c878a1,53908d6520f70186a0dd1a2b
53e9b4a5b7602d9703fb482d,5390972920f70186a0dfacc2
53e99a2bb7602d97022880bb,53908d6520f70186a0dd1a49
53e9ae6fb7602d970388be92,5390882d20f70186a0d8dadd
53e9acd2b7602d97036af38a,53908d6520f70186a0dd1a06
53e9b54fb7602d97040855fe,539087d420f70186a0d5df69
53e9a4d7b7602d9702df8236,539087e720f70186a0d6968f
53e99808b7602d970201b0fa,539087d420f70186a0d5df5e
53e9b489b7602d9703f8fe3d,5390972920f70186a0dfacd4
53e99ffcb7602d97028e082c,53908d6520f70186a0dd1a0c
53e99d74b7602d970262e581,539087eb20f70186a0d6a44a
53e9ab1ab7602d97034a1fae,539087f320f70186a0d6f875
53e99959b7602d9702199fc1,53909f6920f70186a0e3a9cd
53e9aa16b7602d9703384d4e,53909f8c20f70186a0e3fe2e
53e9abe5b7602d97035a3c5e,53908a9620f70186a0da4cee
53e9a8b8b7602d9703208ec0,53908a9620f70186a0da4eee
53e99ddbb7602d970269ddb9,53908d6520f70186a0dd1a26
53e99b04b7602d970239433b,5390972920f70186a0dfac98
53e9bd04b7602d970498b9ee,53908d6520f70186a0dd1a1f
53e9ae17b7602d9703826f0c,539087d420f70186a0d5df20
53e9a5a8b7602d9702ed2d71,53908d6520f70186a0dd1a33
53e9bae6b7602d97047129f6,5390882d20f70186a0d8dabb
53e9a3c0b7602d9702cd007f,5390882d20f70186a0d8dae7
53e9a4aab7602d9702dc99ed,53908d6520f70186a0dd1a42
53e9b1a9b7602d9703c32788,53908b4920f70186a0dbabbd
53e9bb7ab7602d97047bf957,539096cb20f70186a0df7880
53e99d8fb7602d970264e088,53908b4920f70186a0dbc507
53e9a5d3b7602d9702efab65,539089bb20f70186a0d98ade
53e9bc87b7602d97049042af,539089bb20f70186a0d98acc
53e9a94cb7602d970329f351,53908b4920f70186a0dbabda
53e99af7b7602d9702381823,53908b4920f70186a0dbb0ac
53e9ac38b7602d97035fd51e,53908b4920f70186a0dbabb6
53e9a216b7602d9702b1b54d,539089bb20f70186a0d98ace
53e9a509b7602d9702e2d52c,5390958a20f70186a0def8e5
53e9b9dab7602d97045d2f86,539089bb20f70186a0d98ad7
53e99796b7602d9701f5cf1f,5590cef80cf2ce4b6f3a00a3
53e9aa5cb7602d97033ce7e8,53908b4920f70186a0dbacb6
53e9ab2bb7602d97034b43d0,539095ba20f70186a0df166c
53e9aa3ab7602d97033a483b,5390979920f70186a0e00cd7
53e9abc9b7602d970357fbd3,53908b4920f70186a0dbabe9
53e9bcadb7602d970492cdc4,53908b4920f70186a0dbabdc
53e9a4b2b7602d9702dd2741,5390958a20f70186a0def8e3
53e9b5edb7602d970413b9ac,53908b4920f70186a0dbac67
53e9a401b7602d9702d1be10,53908b4920f70186a0dbab22
53e9a0f3b7602d97029dccdb,539096cb20f70186a0df787f
53e99b6ab7602d9702410cb2,53908b4920f70186a0dbabcc
53e9abdab7602d97035936f4,53908b4920f70186a0dbabe2
53e9b2bfb7602d9703d6a1aa,53908b4920f70186a0dbabe6
53e9af33b7602d970396e7e2,5390958a20f70186a0df0139
53e9b02fb7602d9703a8a898,5390979920f70186a0e00cd2
53e9b8a8b7602d9704480ef1,539089bb20f70186a0d98adb
53e9b9f5b7602d97045ef302,539096cb20f70186a0df7882
53e9b895b7602d9704469611,539089bb20f70186a0d98ad3
53e99f42b7602d970281425a,53908b4920f70186a0dbabd8
53e99b21b7602d97023b72b7,539089bb20f70186a0d98ad5
53e9a2b9b7602d9702bc02dc,53908b4920f70186a0dbb0a1
53e9b93eb7602d970452a507,53908b4920f70186a0dbab1e
53e9be6cb7602d9704b2d193,53908a4020f70186a0d9d84d
53e9a89bb7602d97031e8ef3,53908b4920f70186a0dbabca
53e9aab7b7602d970343332b,53908b4920f70186a0dbabec
53e9ab0eb7602d970349531c,5390958a20f70186a0def8de
53e9adb0b7602d97037b01fe,53908a4020f70186a0d9d850
53e9b693b7602d9704203824,53908b4920f70186a0dbb0a0
53e9b59ab7602d97040dd25b,5390979920f70186a0dff268
53e9aed1b7602d97038fced8,53908b4920f70186a0dbabd7
53e9abdfb7602d9703596db3,53908b4920f70186a0dbab21
53e9b4f4b7602d970401e405,53908b4920f70186a0dbabb3
53e99931b7602d97021700d9,53908b4920f70186a0dbb0ae
53e99c3db7602d97024ede38,53908b4920f70186a0dbb09b
53e9b130b7602d9703baf9c8,5390958a20f70186a0def8e2
53e9af61b7602d97039a3042,53908b4920f70186a0dbb0a2
53e9ac28b7602d97035ea67a,53908b4920f70186a0dbabb7
53e99aa5b7602d970231cafd,53908b4920f70186a0dbac69
53e99ea0b7602d970276a6fa,53908b4920f70186a0dbac66
53e9a91ab7602d970326b94e,5390958a20f70186a0def8e0
53e9a62eb7602d9702f5ba5c,53908b4920f70186a0dbabc8
53e9b2aab7602d9703d52b6b,53908b4920f70186a0dbabea
53e9b35ab7602d9703e3903b,5390972920f70186a0dfacab
53e9bc6db7602d97048e6f1b,5390882d20f70186a0d8dade
53e99cdfb7602d9702592a9f,5390972920f70186a0dfacdd
53e9a3c8b7602d9702cdc284,5390882d20f70186a0d8daeb
53e9b017b7602d9703a6f520,5390880220f70186a0d75f2f
53e9a146b7602d9702a3924a,5390972920f70186a0dfac8d
53e99daab7602d97026689be,5390880220f70186a0d762f9
53e99785b7602d9701f414b8,5390972920f70186a0dface6
53e9b0abb7602d9703b15178,5390972920f70186a0dfac93
53e99e61b7602d97027253da,53908d6520f70186a0dd1a0e
53e9ae0bb7602d9703816f7c,53908d6520f70186a0dd1a10
53e9ad81b7602d9703774a89,5390882d20f70186a0d8dad2
53e9b4abb7602d9703fba31d,5390972920f70186a0dfacde
53e9aa0fb7602d970337d111,539087dd20f70186a0d644f5
53e9b5f4b7602d9704147ee5,539087d420f70186a0d5df72
53e99b95b7602d970243b7f4,5390882d20f70186a0d8dad9
53e9a19bb7602d9702a9189c,5390972920f70186a0dfaca6
53e9b160b7602d9703be7f60,53908d6520f70186a0dd1a1c
53e99a85b7602d97022f71b6,539087d420f70186a0d5df5d
53e9b6b9b7602d970423eab6,53908d6520f70186a0dd1a22
53e9ab07b7602d9703487d76,5390881220f70186a0d7e307
53e9bb1db7602d970475ac9e,5390882d20f70186a0d8dab7
53e9aa57b7602d97033c7c24,5390882d20f70186a0d8daa6
53e9bc32b7602d97048a175b,53908d6520f70186a0dd1a43
53e9b181b7602d9703c0b40a,53908a9620f70186a0da47e9
53e9b476b7602d9703f759ba,539087cb20f70186a0d594f1
53e9b350b7602d9703e27cc0,539087f320f70186a0d70a0f
53e9a5efb7602d9702f17e5d,539087ef20f70186a0d6c8ea
53e9993fb7602d970217c102,539087dd20f70186a0d62b49
53e9b8f6b7602d97044dd0d2,53908a7420f70186a0da45e8
53e99cb5b7602d970256a2e4,53909f6920f70186a0e3a9c9
53e9b699b7602d970420d8f8,53909f8c20f70186a0e3fe85
53e9b775b7602d970431a797,53908a9620f70186a0da4e49
53e9abf1b7602d97035ace6a,53908a7420f70186a0da466d
53e9ab78b7602d970351c2bb,53908a9620f70186a0da4ecb
53e9ac70b7602d9703640f3d,53908a9620f70186a0da4ec9
53e9bb1cb7602d9704756dee,53908a9620f70186a0da4e2f
53e99c3db7602d97024eef8c,53909f6920f70186a0e3a9bf
53e99e5bb7602d97027206c5,53908a9620f70186a0da4875
53e9a2b2b7602d9702bbaadb,53908b2a20f70186a0db9750
53e9bb37b7602d970477820f,53909f8c20f70186a0e401f3
53e998cdb7602d9702105a86,53909f8c20f70186a0e3fe4b
53e99d28b7602d97025df472,53909f8c20f70186a0e3fe27
53e9aafab7602d970347fcab,53909f8c20f70186a0e3fe52
53e9a7e3b7602d97031206c4,53908a7420f70186a0da452f
53e9ad34b7602d9703719e4f,53908a9620f70186a0da4eeb
53e9a6aeb7602d9702fe41fc,53908a9620f70186a0da47f1
53e9b6a7b7602d97042245d5,53908a9620f70186a0da4e2c
53e9a026b7602d970290b149,53909f8c20f70186a0e3fe74
53e9a8c5b7602d97032180b9,53909f6920f70186a0e3a98b
53e9a848b7602d970318ec79,53908a7420f70186a0da4678
53e9a508b7602d9702e266c0,53908a7420f70186a0da45ea
53e99bf8b7602d97024a44f1,53908a9620f70186a0da4ed9
53e9aa24b7602d9703393716,53909f6920f70186a0e3a989
53e9adc2b7602d97037c7d64,53909f8c20f70186a0e401f9
53e9b95bb7602d97045473c8,53908a9620f70186a0da4ced
53e9b037b7602d9703a96bc1,53908a7420f70186a0da4689
53e99d4cb7602d9702603dec,53908a9620f70186a0da4d90
53e9bd46b7602d97049d5bf6,53909f6920f70186a0e3a965
53e9b0c7b7602d9703b3dbb9,53909f8c20f70186a0e3fe6c
53e99a2bb7602d97022870b8,53908a9620f70186a0da4870
53e9bc53b7602d97048cb96c,53908b2a20f70186a0db909b
53e9b4d4b7602d9703ff52c9,53909f6920f70186a0e3a9ac
53e99d28b7602d97025ddc26,53908a9620f70186a0da4ed6
53e99fb5b7602d9702891957,53908a7420f70186a0da4498
53e99af2b7602d970237ec1a,53908a9620f70186a0da47dd
53e99f94b7602d970286b4a3,53908a9620f70186a0da4e26
53e9ba39b7602d9704647414,53908b2a20f70186a0db90a9
53e9b6b9b7602d970424226b,53908a9620f70186a0da4edc
53e999adb7602d97021ef9cb,53909f8c20f70186a0e4020a
53e9afe1b7602d9703a37530,53908a7420f70186a0da467b
53e99dfeb7602d97026bf92d,53908a7420f70186a0da45de
53e9b768b7602d970430b127,53908a7420f70186a0da45c8
53e9b4b4b7602d9703fcca63,53908a9620f70186a0da4cf3
53e9b586b7602d97040c7372,53908a7420f70186a0da449d
53e99ec3b7602d970278b223,53909f8c20f70186a0e401b6
53e99fefb7602d97028cc813,53908a9620f70186a0da4cef
53e9ae17b7602d97038278be,53908a9620f70186a0da473b
53e9b295b7602d9703d3ac79,53908a9620f70186a0da4e2d
53e99afdb7602d9702389d65,53908a9620f70186a0da4cf1
53e99aa5b7602d970231e348,53908a7420f70186a0da4685
53e9ba69b7602d9704688cf7,53908a9620f70186a0da4e23
53e9a317b7602d9702c2071d,53909f8c20f70186a0e3fe8e
53e9b4a1b7602d9703fadfb7,53908a9620f70186a0da47f2
53e99f69b7602d970283b34d,53908a7420f70186a0da45cc
53e9ab55b7602d97034e6d89,53908d6520f70186a0dd1a27
53e9ac82b7602d970365667d,5390972920f70186a0dfac96
53e9b884b7602d9704452a4d,5390972920f70186a0dface1
53e9b8eeb7602d97044d1c33,5390882d20f70186a0d8dac4
53e99a62b7602d97022ce2ad,5390972920f70186a0dfacf2
53e9b043b7602d9703aa66c2,53909f8c20f70186a0e3fe36
53e99fe4b7602d97028c009a,539087e720f70186a0d6967b
53e9ae29b7602d970383d3ba,539087e720f70186a0d6968e
53e9bd0bb7602d9704993115,53908d6520f70186a0dd1a1d
53e9a7f1b7602d9703132dca,5390882d20f70186a0d8daa5
53e9a627b7602d9702f5406b,5390972920f70186a0dface4
53e9b0d8b7602d9703b5234e,5390972920f70186a0dfacb9
53e9a5a8b7602d9702ed4a4f,53908d6520f70186a0dd1a18
53e9aed1b7602d97038fced2,539087e720f70186a0d69685
53e9bbeab7602d970483efb6,5390882d20f70186a0d8daec
53e9bc96b7602d970491374f,5390972920f70186a0dfacf9
53e9bc96b7602d970491374f,53909f8c20f70186a0e401fc
53e9bb0fb7602d970474b559,53908d6520f70186a0dd1a40
53e9bcd9b7602d970495d880,5390972920f70186a0dfacc3
53e9a32eb7602d9702c39d26,5390972920f70186a0dfac88
53e9b93eb7602d9704527141,5390972920f70186a0dfac99
53e99e31b7602d97026f63b6,5390881220f70186a0d7e32d
53e9b365b7602d9703e41ee0,5390972920f70186a0dfacd5
53e9a24db7602d9702b5387f,53908d6520f70186a0dd1a44
53e9a455b7602d9702d724e6,5390972920f70186a0dfacad
53e9a447b7602d9702d6286f,539087d920f70186a0d5ff7b
53e9b50bb7602d970403c777,5390972920f70186a0dface9
53e99827b7602d9702048edf,5390880220f70186a0d75f3e
53e9b45eb7602d9703f59be1,5390972920f70186a0dface5
53e9b26eb7602d9703d0f439,539087dd20f70186a0d644f9
53e99804b7602d9702018164,539087eb20f70186a0d6a445
53e9aa0fb7602d9703378b34,539087f320f70186a0d6f88a
53e9b803b7602d97043b885a,5390880220f70186a0d762f7
53e99cf5b7602d97025ac21a,5390882d20f70186a0d8dadf
53e998b8b7602d97020f14ec,5390972920f70186a0dfacc0
53e99fddb7602d97028b9693,5390882d20f70186a0d8dac1
53e9a635b7602d9702f658cd,53908d6520f70186a0dd1a24
53e99d28b7602d97025ddb21,539087e720f70186a0d6967c
53e9bc96b7602d97049143e6,539087f320f70186a0d6f962
53e99ed1b7602d970279a364,5390972920f70186a0dfacac
53e9a5afb7602d9702edaae3,5390972920f70186a0dfacd8
53e9aff4b7602d9703a4b43e,5390972920f70186a0dfacf6
53e9aa61b7602d97033d58bf,5390972920f70186a0dface3
53e9bd76b7602d9704a17cb8,5390880220f70186a0d75f4a
53e9a9d9b7602d970333d0a1,539087dd20f70186a0d6449c
53e9acfdb7602d97036d9a2b,5390972920f70186a0dfacce
53e9bc9db7602d970491bda2,539087e720f70186a0d6965b
53e9b451b7602d9703f4a5c1,53908d6520f70186a0dd1a2f
53e9abc5b7602d97035791da,5390882d20f70186a0d8dae0
53e9ac95b7602d970366bbc7,5390972920f70186a0dfacb5
53e9b5e6b7602d9704135d30,539087cf20f70186a0d5b539
53e9bacfb7602d97046fc002,5390975920f70186a0dfe2ae
53e9a388b7602d9702c982e5,5390881220f70186a0d7f821
53e9a6dfb7602d970301509c,539087e720f70186a0d68416
53e9ae04b7602d9703810ef7,5390882d20f70186a0d8dba4
53e99a04b7602d970225310d,539095ba20f70186a0df0f02
53e9b6e8b7602d9704278b3a,539087f320f70186a0d6fe10
53e9a55cb7602d9702e83be7,539087cf20f70186a0d5b535
53e9b076b7602d9703adb294,5390882d20f70186a0d8db9f
53e99960b7602d97021a2437,53908a9620f70186a0da47ea
53e9a1bcb7602d9702ab0ad7,53908a7420f70186a0da448f
53e9adaab7602d97037a6d7d,53908a9620f70186a0da4d87
53e9aa80b7602d97033f747b,53908a9620f70186a0da4742
53e9b31bb7602d9703de49f9,53908a9620f70186a0da4d91
53e9b7e1b7602d9704391bbd,53908a9620f70186a0da4e48
53e9abe5b7602d97035a2675,53909f8c20f70186a0e401a7
53e9a797b7602d97030d29dd,53908a9620f70186a0da471d
53e9b9dab7602d97045d1409,53908a7420f70186a0da4520
53e99821b7602d970203ea94,53909f8c20f70186a0e3fe73
53e9a4e4b7602d9702e05704,53909f8c20f70186a0e3fe83
53e9be51b7602d9704b13004,53909f6920f70186a0e3a9b3
53e9bd7bb7602d9704a2083a,53908a7420f70186a0da45d6
53e9b20cb7602d9703ca4d3d,53909f8c20f70186a0e3fe44
53e9bac1b7602d97046eef2b,53908a9620f70186a0da4e33
53e9aa2cb7602d970339cf69,53908a9620f70186a0da4cf7
53e9ab26b7602d97034b3403,53908a7420f70186a0da4486
53e9a894b7602d97031e239d,53908a7420f70186a0da4526
53e9b46fb7602d9703f6fc8e,53908a9620f70186a0da4ece
53e9aebdb7602d97038e5402,53908a9620f70186a0da4eef
53e9a3c1b7602d9702cd5207,53908a7420f70186a0da4525
53e9bc96b7602d970491374f,5390972920f70186a0dfacf9
53e9bc96b7602d970491374f,53909f8c20f70186a0e401fc
53e9b1c2b7602d9703c52557,53908a9620f70186a0da4e2b
53e9ab0db7602d970348fe05,53908a7420f70186a0da447c
53e99db1b7602d9702672eb1,53909f6920f70186a0e3a9cc
53e99fc2b7602d970289d69e,53908a7420f70186a0da4522
53e9b83fb7602d97043fafc2,53909f8c20f70186a0e3fe5e
53e9b221b7602d9703cbd3dc,53909f8c20f70186a0e401ce
53e9b365b7602d9703e4203c,53908a9620f70186a0da47df
53e9ac7bb7602d97036520a3,53909f8c20f70186a0e3fe26
53e9b98ab7602d9704577b66,53908a9620f70186a0da4cec
53e9a5afb7602d9702ed9bf3,53908a9620f70186a0da47e5
53e9acbdb7602d970369da67,53909f6920f70186a0e3a9ae
53e9b137b7602d9703bbbbdd,53908a7420f70186a0da447a
53e9b344b7602d9703e193aa,53909f8c20f70186a0e401f7
53e9aca1b7602d970367e732,53908a7420f70186a0da4479
53e9b768b7602d970430e1a3,53909f8c20f70186a0e3fe45
53e9ade9b7602d97037f5d25,53909f8c20f70186a0e401ab
53e9adc7b7602d97037cc1e4,53908a7420f70186a0da467f
53e9acc4b7602d970369fcba,53909f8c20f70186a0e3fe8d
53e9a81fb7602d9703166b36,53909f8c20f70186a0e3fe9b
53e99e30b7602d97026f256b,53908a9620f70186a0da4edb
53e9a1b5b7602d9702aaa83b,53908a9620f70186a0da4ecc
53e9b833b7602d97043f27af,53908a7420f70186a0da454b
53e99bb9b7602d97024615d9,53908a9620f70186a0da4727
53e998c0b7602d97020fb370,53908a9620f70186a0da47ee
53e99f20b7602d97027eb309,53909f8c20f70186a0e4019a
53e9bc8eb7602d970490c761,53908a7420f70186a0da45c5
53e9ba64b7602d9704681352,53909f6920f70186a0e3a976
53e99b36b7602d97023d6d1b,5390880220f70186a0d75f15
53e9a408b7602d9702d216ce,5390881220f70186a0d7e356
53e9ac22b7602d97035e5820,5390972920f70186a0dfacbf
53e9ab13b7602d970349777a,5390972920f70186a0dfacc6
53e9b422b7602d9703f1c3a1,5390880220f70186a0d762f2
53e9a0adb7602d9702997364,5390972920f70186a0dfacaf
53e99a86b7602d97022fd378,53908d6520f70186a0dd1a1a
53e99984b7602d97021c2c5e,5390880220f70186a0d75f3d
53e9b31bb7602d9703de35ca,5390972920f70186a0dfaccd
53e99bd4b7602d970247bdb3,539087e720f70186a0d6966a
53e9ac95b7602d970366b9bb,5390972920f70186a0dfac91
53e99c7db7602d97025313f1,539087d420f70186a0d5df59
53e9b648b7602d97041a4473,5390972920f70186a0dfac89
53e9b153b7602d9703bd84d7,539087d420f70186a0d5df5b
53e9bd7bb7602d9704a1fc8e,53908d6520f70186a0dd1a37
53e998dbb7602d97021143ef,5390972920f70186a0dfac9c
53e9b6eeb7602d9704284661,5390972920f70186a0dfac8c
53e9b30ab7602d9703dd20e6,5390882d20f70186a0d8dab8
53e9b091b7602d9703afbc94,5390972920f70186a0dfacea
53e99a73b7602d97022e227e,539087f320f70186a0d6f867
53e99e80b7602d9702748294,539087dd20f70186a0d64499
53e9b3f6b7602d9703ee8540,5390882d20f70186a0d8dab2
53e9a92ab7602d970327bfd9,5390881220f70186a0d7e33e
53e9a711b7602d9703045fde,5390881220f70186a0d7e343
53e9b91eb7602d9704506fdc,5390882d20f70186a0d8dae2
53e9b86db7602d970443a111,5390882d20f70186a0d8dadb
53e99de8b7602d97026a79e6,5390972920f70186a0dfaccf
53e9ba0bb7602d970460e0fa,53908b4920f70186a0dbabef
53e9a651b7602d9702f858f2,539095ba20f70186a0df1670
53e9b648b7602d97041a4baa,5390975920f70186a0dfe094
53e99d96b7602d970264fda3,53908b4920f70186a0dbabd1
53e9b47cb7602d9703f80aeb,53908b4920f70186a0dbabb9
53e9b884b7602d9704456ace,53908a4020f70186a0d9d84f
53e9b92ab7602d97045178e5,53908b4920f70186a0dbab1c
53e9a6b5b7602d9702fead77,539087d420f70186a0d5df51
53e9bd38b7602d97049c8d35,5390882d20f70186a0d8daa3
53e998f6b7602d9702130587,5390972920f70186a0dface8
53e9af00b7602d97039345ae,539087f320f70186a0d6f893
53e9a9a2b7602d9703301258,53908d6520f70186a0dd1a12
53e9adb6b7602d97037b6b56,5390972920f70186a0dfac90
53e9ab65b7602d9703502570,5390972920f70186a0dfacc1
53e9a281b7602d9702b88666,5390972920f70186a0dfacf5
53e9ab69b7602d9703504df3,53908d6520f70186a0dd1a16
53e9b326b7602d9703df65c7,53908d6520f70186a0dd1a19
53e99b4ab7602d97023ee663,53908d6520f70186a0dd1a2c
53e9a61fb7602d9702f4dfed,5390880220f70186a0d75f4d
53e9b7c7b7602d9704374e05,5390972920f70186a0dfacc9
53e9a562b7602d9702e85567,539087d420f70186a0d5df0d
53e9b740b7602d97042dbd07,5390882d20f70186a0d8dad8
53e99bdcb7602d970248525b,5390972920f70186a0dfacc7
53e9a69fb7602d9702fd1482,5390881220f70186a0d7e31c
53e997b5b7602d9701f97892,558d78430cf2c779a6476199
53e9a4f3b7602d9702e15d07,5390880220f70186a0d75f40
53e99bfeb7602d97024a81ca,5390882d20f70186a0d8dab9
53e9afbab7602d9703a07647,5390972920f70186a0dfaca0
53e99b0ab7602d970239bda1,5390972920f70186a0dfaca9
53e9b413b7602d9703f0ab43,5390882d20f70186a0d8daef
53e9bce1b7602d9704969b76,539087f320f70186a0d6f894
53e9bddbb7602d9704a8a22a,53908d6520f70186a0dd1a3d
53e9bb7fb7602d97047c2c85,539087f320f70186a0d6f887
53e9b2c6b7602d9703d6f1b0,5390882d20f70186a0d8daca
53e9a9a2b7602d97033030d8,5390972920f70186a0dfacaa
53e9a3edb7602d9702d06168,53908a9620f70186a0da4e3a
53e9a60ab7602d9702f39d4c,53908a9620f70186a0da472e
53e99ee6b7602d97027afae9,53908a9620f70186a0da4d92
53e9b31bb7602d9703de681c,53909f8c20f70186a0e3fe37
53e9b3a4b7602d9703e8a09a,53908a9620f70186a0da4877
53e9b7b4b7602d970435a853,53908a9620f70186a0da47ed
53e9b260b7602d9703d032af,53908a7420f70186a0da4483
53e99f35b7602d97028035ee,53908a9620f70186a0da4edf
53e99d4bb7602d97025ff767,53909f8c20f70186a0e3fe56
53e9a074b7602d970295e95e,53908a9620f70186a0da4e4a
53e9a8e3b7602d9703234135,53908a9620f70186a0da4d9a
53e9bdb9b7602d9704a68e16,53908a7420f70186a0da4530
53e9b716b7602d97042afc74,53908a9620f70186a0da4e41
53e9a704b7602d9703036673,53908a9620f70186a0da47d4
53e99cafb7602d970255fcd5,53909f8c20f70186a0e4019f
53e9a3f4b7602d9702d08fe0,53908a9620f70186a0da4cfd
53e9b873b7602d970444363f,53908a7420f70186a0da4686
53e9989bb7602d97020d61e6,53908a7420f70186a0da4687
53e9a9c4b7602d9703323382,53908a7420f70186a0da4482
53e9a682b7602d9702fb5b38,53908a9620f70186a0da4724
53e9a4aab7602d9702dc9086,53908a7420f70186a0da45e0
53e9b47db7602d9703f82e4e,53908a9620f70186a0da4cd6
53e9ab97b7602d97035441f3,53908a9620f70186a0da472a
53e9b408b7602d9703efb84c,53908a9620f70186a0da4cd7
53e9ae17b7602d97038260f1,53908a9620f70186a0da4ce4
